Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
72,-1.001506112838694,0.12999360859539383,0.4118775397688761,-0.14263321703352708,0.17187736887341518,-0.060700828162718226,-0.874722664046575,-0.7158483270370548,-0.1867801169128835,0.20034986552096512,-0.14785335615766512,-0.18058808041812494,0.3109235692960822,0.22039774701527742,0.23177471786949527,0.21339802169423208,0.19394449838072425
84,0.08574720918811643,0.1529448908885837,0.21870681169503092,0.41495175824420133,0.1296685732548504,-0.47432504217938704,-1.7776282941540635,-0.06934720352471319,0.4088464626004865,0.15153232457695642,-0.6037628859565899,-1.2908815820696293,1.829686416624435,0.21929190484861266,0.20899647171759794,0.22542891345800456,0.19694715879544175
101,1.2335361189847145,0.3125714610786223,0.2980393332439306,1.028541619783696,1.8231571287849835,-0.654161656969243,-0.9902967948956075,0.5092635992422623,1.0436724175642575,1.484146431411479,-0.8199674052426779,-0.9726353765845104,1.829686416624435,0.2761517148948833,0.27500037420798684,0.27990845605145054,0.2522289782420747
97,0.32459498868990067,-0.12499409850660931,-0.03822556397388799,1.1710030159302094,1.8231571287849835,-0.40688631163319106,-1.472210429853556,0.06304071034633327,1.2139278481324098,1.8823217422251852,-0.528561314030994,-0.5437585444202977,0.44359465496007056,0.2214600200457866,0.19896386707032437,0.2174586920510305,0.1940486125579915
98,-0.3602063961129401,-0.48057286796726817,-0.6060081347886708,0.8278717447193891,1.3937921373169841,-0.3664230733054734,-1.0204806829957638,-0.32458295796771813,0.8543462684863495,1.195133595686281,-0.4815603315774966,-0.4382141606608097,0.4882700001410299,0.21649891076231953,0.17859883259440507,0.2200398326455642,0.18736178629541636
97,0.4023947570402949,-0.6741954557089446,-0.9919654751030897,1.1067112016688432,1.4446816097703103,-0.12813955870891422,-1.7776282941540635,0.10862292961578392,1.1490397678410684,1.2287665635534428,-0.22305492808326097,-0.6110901795525143,1.829686416624435,0.21858855459232282,0.18580249140277721,0.22264279433253523,0.19652979120877728
117,-0.14299356564967253,-0.9952171467494005,-0.3820779607363852,1.0547248482057974,1.8231571287849835,-0.19557828925511023,-1.7776282941540635,-0.19891350064388344,1.0965997409514519,1.484146431411479,-0.29355640176350706,-0.5658533400581224,0.3549211517337155,0.21762729152912363,0.17474063444733876,0.2165534092040397,0.18736178629541636
93,-1.3333246821947335,-0.7230573817542716,-1.5502595406582713,1.015401537256778,1.8231571287849835,0.2585091630892762,-1.472210429853556,-0.9201534979949936,1.0436724175642575,1.8623903301731586,0.2046540122435653,-0.5437585444202977,-0.44200777327811774,0.216713766655133,0.21891145639025567,0.22108112032251853,0.19063342593943738
80,-0.7039211556575182,-0.6741954557089446,-1.2139946434404536,0.8414971796051582,1.2554886473337954,0.38439479344217536,-1.472210429853556,-0.47909059759685485,0.8817995751483513,1.1358873974227615,0.3691574508308062,-0.1640407804997866,0.6692220568592658,0.1655769258957643,0.12502691107608777,0.16189430098090887,0.1356872450591648
82,-0.33149500407388266,-0.4086963419807474,-0.8555833233155761,1.1325185538236267,0.07735554943986034,0.5417518313832994,-1.082530756977812,-0.26099523213517617,1.1880592649969874,0.14172662596598018,0.5430610859087466,-0.08453807993962664,1.5276585265302354,0.1668499745308638,0.1415863348622093,0.16057037739408828,0.13626550541772592
94,0.06772150089570453,-0.28975964372675433,-1.3756540643863584,1.2092214415263711,-0.5846854278754773,0.05169705608094177,-1.7776282941540635,-0.07908111430589497,1.2525185231516343,-0.6376642769021602,-0.025650801778571916,-0.588294526174287,-0.11654555935033153,0.21872059980115285,0.2065279530543704,0.2124694158914617,0.19720502086691577
78,0.4195632918669147,0.4479931469913309,-0.49117088820970783,0.8821542024111036,-0.20639905204871753,-0.10116406649043583,-1.7776282941540635,-0.21429535922120016,0.8128991242014764,-0.4314583857446142,-0.34995758070770394,-0.45869000312171243,-0.1992948061771535,0.614430882947031,0.6123037685903092,0.6136862431796182,0.607510199098334
80,-1.1175797614421128,-0.8955666583089626,-1.6430992503773834,1.2597764075585565,-0.136923772656745,0.8654577380050402,-1.7776282941540635,-1.2617972486645292,1.1880592649969874,-0.3888509545056592,0.641763149061091,-0.4794753037478608,0.9004553577492046,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
79,-1.4103087837352077,-0.6012485145118739,-1.1374463008525553,1.1196301484686175,-0.4559087816203466,1.5982919432737033,-0.9028772842215006,-1.4509902575679672,1.0436724175642575,-0.7488345368871137,1.4078791630530985,-0.39816403024614827,-0.7526106271278326,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
75,-1.7723975439927857,-0.6255184407099635,-0.7272284259214878,0.604558127544831,-0.9476014309581181,1.0677739296436282,-1.082530756977812,-1.4509902575679672,0.5130151900012728,-1.409007494125463,0.8532675701018293,-1.0929624861942424,-0.4021340652795943,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
87,-1.795598894682083,-0.6741954557089446,-0.6657763644816207,-0.28259513297726363,-0.8049376927482945,0.5237681699043137,0.22961955178268734,-1.4509902575679672,-0.4009818250332048,-1.1654420549386872,0.3080561736412596,-0.7557931047239573,-0.6763626000149671,0.6117881731628033,0.6773471933525151,0.6052724315968379,0.604943250175329
62,-1.795598894682083,-1.6109643104337412,-1.5502595406582713,0.44464658449830247,0.23578785657888351,0.7440680230218873,-0.2716603158324581,-1.4509902575679672,0.36348513710546737,0.012946026708502256,0.5430610859087466,-0.39816403024614827,0.26715248707816813,0.612058706591404,0.5957088375135171,0.6181442497656775,0.5974588390964611
76,-0.9389463748943714,-1.020255214193289,-1.6430992503773834,1.2973982522757714,-0.1269190935065899,0.7305802769126482,-1.7776282941540635,-1.139070969277976,1.2268194829906505,-0.37824155150370675,0.5007602017005989,-0.6110901795525143,0.9004553577492046,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
75,-1.795598894682083,-1.0956762202793826,-1.6430992503773834,0.057572504421614205,-0.7532120083062986,0.20006226328257298,-1.1469679499493817,-1.4509902575679672,0.015880741026349746,-0.9307167923856343,0.08715155610982182,-1.0929624861942424,0.6692220568592658,0.3278484706068975,0.2846667435877195,0.325087583026418,0.31239294273307094
77,-0.5644692124560668,-0.9204047150299994,-1.6430992503773834,0.604558127544831,-0.7877754371713122,0.04270522534144897,-0.41388050776990004,-0.8873016319557677,0.5130151900012728,-1.1774042518219436,-0.2183548298379112,-0.39816403024614827,0.3991449432563092,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
80,-0.17095073156981586,-0.8213459530537509,-1.4612102817969912,0.9492050265588294,0.20374301858450616,-0.29898434275927743,0.10991432027669402,-0.47341926249854716,0.9091133436338644,0.05283209586479741,-0.5144610192949448,-0.5220023041018492,0.4882700001410299,0.49881049825125834,0.4919575335260368,0.4996763724887419,0.48027641144156635
83,-0.0414244886711086,-1.1209200515114108,-0.49117088820970783,-0.07468444985410616,-0.2748987507872421,-0.46533321143989426,-0.4787335280906134,-0.39522613592993844,-0.15226137167412912,-0.4421530051429494,-0.6930647526182349,-0.8605121567039345,0.6236470018681249,0.5004185929606585,0.4569476969357475,0.5018826898516728,0.48445434130964954
70,-0.2649481532719308,-0.28975964372675433,-0.131065273693,0.2633463290449967,-0.18664852126870984,-0.15961096629713903,-0.7406382844462583,-0.5306606949830102,0.19316550105793817,-0.34651426459563806,-0.3687579736891029,-0.8605121567039345,-0.11654555935033153,0.49764306604593744,0.4986371061889389,0.5048448595097609,0.4879323167869492
82,-0.5447643103348845,-0.7721067009459399,-1.1374463008525553,0.7175009902570448,1.703907326257911,0.20006226328257298,0.5918279552346418,-0.8162572733252162,0.6437298671889483,1.1528657467468932,-0.030350900023921656,-0.7557931047239573,0.09433906298150532,0.610291018282855,0.6067485948625889,0.6137705660262223,0.5999145367918193
80,0.704924857948082,-0.3609943790391035,-0.3820779607363852,-0.024540065109175103,1.2430350616453933,-0.5102923651373582,0.27239192990454836,0.0024640553520239596,-0.11805154800403464,0.8761605708405745,-0.7588661280531313,-1.3986797365942103,-0.11654555935033153,0.5563187200137987,0.568943585143343,0.5523243619846618,0.5402872997217812
82,-0.0414244886711086,-0.07828182878965415,-0.8555833233155761,-0.5428640922909854,0.24650928886218404,-0.676641233817975,1.0295395410628474,1.966035549878955,-0.033817594352004605,1.8823217422251852,0.6323629525703915,-0.5220023041018492,-0.1992948061771535,-2.120195696553521,-2.279801607611555,-2.1207516956640036,-2.2299476004149983
70,-0.03226349188640746,0.2215758467221701,-0.9919654751030897,-0.09155237349537326,0.9981444078207016,-0.24952927369206704,0.1253536965503473,-0.54225122843272755,-0.20415843534331402,0.6247065774282119,-0.5238612157856443,-0.8878194186749778,1.1852876288679337,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
75,0.3851826734301596,-0.4086963419807474,-0.49117088820970783,0.4888202702094556,0.9381661074429061,0.30796423215648655,0.36814144514991404,-0.2820214232658168,0.39377530120374443,0.5788284319541925,0.05895096663772339,-0.34024708498969203,0.6692220568592658,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
60,0.09474252899937623,0.33523023244864103,-0.9919654751030897,0.38505491549863086,-0.2358755246493237,0.3169560628959794,0.44606993628545155,-0.46211141326496963,0.2868701826745368,-0.49588578730074057,0.06835116312842286,-0.4382141606608097,0.5782964549352745,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
84,1.3610474576149514,0.6930502691092636,-0.17901014696265485,0.9625114516052221,-0.575616509760262,0.8879373148537721,0.5565601164419237,0.29093968366471057,0.8817995751483513,-0.8962266508782736,0.6652636402878398,-0.1640407804997866,0.009299091185080982,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
61,0.19292661148049162,0.6266190551288431,-1.0634933231393056,1.3471791532469461,-0.2651728089666436,1.0363025220554034,0.5446372158073545,-0.40073767059928084,1.2781066696787813,-0.5283354895631627,0.8203668823843812,-0.23160271129464985,-0.7903823631231528,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
73,-1.1282216688755176,-0.4326117667793996,-1.3756540643863584,0.5470537950929857,-0.16681835125168604,0.8429781611563082,-0.5234071213381557,-1.2691622447576718,0.4537708738820877,-0.4207809326819991,0.6182626578343423,-1.0019143567996514,-0.8652194498974668,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
77,0.09474252899937623,0.6044090508373693,-0.3820779607363852,0.2941023057472583,-0.5574189441020695,0.402378454921161,0.09433131983632648,-0.46211141326496963,0.19316550105793817,-0.8733339396050184,0.1576530297900679,-1.0317190808656063,-0.07482646456144626,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
57,-0.6139671130193739,-0.07828182878965415,-1.3756540643863584,-0.21190516754700484,-0.6386808305724336,0.6361660541479738,-0.3110776748728475,-0.9201534979949936,-0.3281529010227995,-0.9769890302541275,0.40205813854825434,-0.4180410229779039,0.09433906298150532,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
76,0.3592825244893433,-0.28975964372675433,-1.5502595406582713,0.5470537950929857,-0.6476103800228706,0.6226783080387346,0.5918279552346418,-0.29790194702668615,0.4537708738820877,-0.9886085952041505,0.3879578438122051,-0.4382141606608097,1.2820050426930216,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
76,0.794694901007496,0.5598885943776265,-0.9919654751030897,0.7453267841831651,-0.2748987507872421,0.4338498625093858,0.7578211180256581,-0.035575306938246745,0.6580432676776513,-0.5391874487307828,0.1905537175075161,-0.30300435639888934,1.1852876288679337,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
95,1.7217700076416405,1.739384857357208,-1.1374463008525553,1.4940258650101572,0.34389812082832066,0.6991088693244234,1.0384737513998716,2.123181811551873,1.5770786153165668,1.8823217422251852,1.733360966543568,-0.705987993608516,1.0418720674751234,-1.7338193711869985,-1.874273006354166,-1.736397572575554,-1.8315504930431665
113,1.5367956585950502,1.6357154936884795,-1.3756540643863584,1.4940258650101572,1.058620453429848,0.5192722545345674,0.6490062181391042,1.0791219907511984,1.5770786153165668,1.3287163630448975,0.787466194666933,-1.1244308060825805,0.5331706942645195,-0.31467524816767045,-0.3598195002532446,-0.3100952308657041,-0.3601916799442974
87,1.20315921843177,1.405289808280594,-1.6430992503773834,1.4940258650101572,1.1934198169843258,0.964367876139461,0.27239192990454836,0.24456708033537988,1.5770786153165668,0.8052398106501709,0.7733658999308838,-1.2908815820696293,0.5331706942645195,0.6120227807311983,0.6327666122651556,0.6101878599191309,0.6006541464132644
90,1.5005847334760105,1.552303749147498,-1.0634933231393056,1.4940258650101572,1.8231571287849835,1.3959757516351154,0.1857263733954862,0.36884962573296587,1.5770786153165668,1.3204408717840952,1.1963747420123603,-1.605641376635244,0.05170492923020218,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
74,-1.0329842051676499,0.35785334868588486,-1.3756540643863584,1.4088102773239504,0.2787930445676099,1.1397085755595706,-1.1144395401685117,-1.203465678167287,1.3416026471454598,0.022939604934941845,0.9284691420274251,-1.156484193161603,0.5782964549352745,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
80,0.9390040941694883,1.739384857357208,-1.1374463008525553,1.3098839434433645,1.0101997973240229,1.180171813887288,-0.12265900358083777,0.04919536837135059,1.2396829700178031,0.6338457830658075,0.9707700262355728,-1.3986797365942103,0.1802909991867412,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
93,0.588889980194081,1.739384857357208,-1.0634933231393056,1.4940258650101572,-0.1269190935065899,1.5578287049459858,-0.8197944491196493,-0.15833896484315824,1.5282338498996222,-0.37824155150370675,1.3655782788449509,-1.3986797365942103,0.3549211517337155,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
78,1.025650761965065,1.739384857357208,-1.2933271649893523,1.4576541760980684,0.4318198384941612,1.6196475412799989,-1.0204806829957638,0.09957585588001118,1.3919244795376637,0.1613238990189171,1.733360966543568,-1.0019143567996514,0.7610445884396139,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
69,1.8418467163746084,0.5821656228244046,1.7104485125621542,-1.126211375278105,1.3558340859741569,-1.4229631851958775,1.3319687150658097,1.71940999204298,-1.0767316532737232,1.8823217422251852,-1.252376443814854,1.6923056681120348,1.8302779311469823e-16,-0.9966039512671052,-1.0320892017839003,-0.9967315241518716,-1.0696333805007758
70,0.08574720918811643,-0.9204047150299994,1.7104485125621542,-0.9384984385238438,0.8786855522964616,-0.14162730481815344,1.8266403950715153,0.6690449159719108,-0.9193526892309767,1.4272770910760233,0.17175332452611713,1.6096965678247375,1.8302779311469823e-16,-0.6161037014990817,-0.6384689792195944,-0.6100166304274989,-0.6682972437290579
96,0.23709758754315968,-1.1462162561000122,1.4045516777579452,-1.5354764314483478,1.6776263780425782,-0.33045575034750224,1.8266403950715153,0.9024588392857184,-1.569211713365386,1.8823217422251852,0.05425086839237365,1.482015902749597,1.8302779311469823e-16,-0.807018081190152,-0.8977289637819337,-0.8111918997049486,-0.8755333778419346
48,-0.06897964692767537,-0.45657051678871335,1.4509662781343846,-1.5987049423394015,-0.5023484117053949,-0.7800472873221422,1.8266403950715153,0.8993630047416866,-1.6293232145002774,0.33520800760760533,-0.43925944736934897,1.7281052778902934,1.8302779311469823e-16,-0.9490785813269306,-1.0320892017839003,-0.9527513852383805,-1.023178450242449
