Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
81,-1.2436445244295056,0.12115082177892672,0.7072081517609702,-1.6534365221717204,0.38615002811580446,-0.4279502914055089,0.8526508890045621,-0.8806384731890783,-1.732192927301748,0.38852838142524593,-0.551707137563838,0.7547291980495593,-0.5122143704752452,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
98,0.15340321762420078,1.2685678046030517,1.113063386847338,-1.3220013222121532,0.7485996510557731,-1.3989385836875292,0.4364602550927252,0.7081535137578316,-1.351512498502091,1.2775839304389673,-1.3593280953315445,0.6857650584054573,-1.2318225930502755,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
71,1.6335593734421292,1.843786906432722,0.48312762655883057,-0.9459545353724503,0.07588428614370635,-1.5707680016339205,-0.24377947031802608,0.8725344981668176,-1.0280416956357654,0.13251159080525884,-1.7123658163908857,0.5187212858491689,-0.4698739722342475,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
93,1.1780968537826997,1.843786906432722,0.1094284661105067,-1.3220013222121532,-0.359067688583534,-1.700395602795162,-0.16790915951174692,0.5944755601370486,-1.4609349229307949,-0.36663522197880816,-1.7123658163908857,0.18533925434425502,0.5712085043456417,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
65,1.2288192667176356,1.6754277616250939,0.5498837339003363,-1.1135187259729242,-1.1029598373598941,-1.3020205160110616,-1.1383236231158664,0.6206895705649741,-1.2219432037042688,-1.3650855985034311,-1.4972695390387898,0.67122239751158,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
86,1.3005595098713896,1.6330717390369989,1.113063386847338,-0.46021144884968973,-0.31921780289900015,-1.6005257367291266,-0.427763525690216,0.7400189111654437,-0.5151511635056077,-0.2489916647712863,-1.7123658163908857,0.5009880574250964,1.1647518002180626,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
82,1.7867700633869568,1.843786906432722,0.8242933539351049,-0.2893928674668717,0.7968171842541072,-1.2683051367445046,-0.7597534788550119,0.9147868845053928,-0.3417906709363122,0.7282156473804566,-1.4576943405743845,0.7481008272523773,0.05731226204592842,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
93,1.4485171051509447,1.843786906432722,0.9873019441712356,-0.1443334187906893,1.030376038683237,-1.1297100068786017,-1.0743988476141777,0.8158574973256723,-0.17617256348658547,0.9904490011508439,-1.2763359119769455,0.40675372555327055,-0.5122143704752452,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,-0.4166208044255306,-0.11467411284346637,0.44885543269090683,-0.7244676979575931,0.13009794299363736,-0.7188088911106495,-0.5857875897652611,-0.3450678479476019,-0.8037645915691082,0.14253494151560145,-0.8644379071771969,0.054162618054990064,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
94,-0.2786710624198024,-0.8726353495531564,0.44885543269090683,0.43355927836575947,1.4012761571321921,-0.7648287471295309,-1.3827800656779048,-0.25766081347782227,0.42747494637785277,1.1831431994940924,-0.9164306437950716,-1.3696462216367749,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
98,-0.6049381381525745,-0.8474945236245991,-0.8877307844422841,0.9872705078285099,1.927536978553958,0.08487357371194074,-1.7585210754989187,-0.46416132627920836,1.0202971471792046,1.9375539257352938,0.0022643909089024353,-1.162455664917166,0.5232911479312727,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,-0.6817101182411056,-0.7723647647802969,-1.7123021188267962,1.096633451664399,-0.14615869695454986,1.3891410820775625,-0.44947163105973886,-0.9685208463655695,1.0202971471792046,-0.4099242005868923,1.1804132567514298,-1.0365947323941116,0.012040671007618575,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
81,-1.5635721879079512,-1.7322124422613008,-1.519202410432838,0.9734440440479404,-0.6380686683722622,0.775449295472183,-1.1383236231158664,-1.4873689822435712,0.8924789885839227,-0.9758804256185113,0.5436757992641098,-0.5215717660083193,-0.720211223213419,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
60,-1.5309498238881263,-0.9736955233851021,-1.7123021188267962,0.2923995621841694,-0.4766289937526681,0.5820502236301633,-1.0127575942740559,-1.4873689822435712,0.18584476346995335,-0.7780505200590411,0.3430141056047154,-1.0983859489642642,0.47561278126027806,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
71,-0.2786710624198024,-0.8474945236245991,-1.1794418149868071,1.0148175286800143,-0.43777328401036797,0.26224224474718433,-0.9242370824308926,-0.686908913745579,0.9354070513343059,-0.7323414611905591,0.011196532349415094,-0.5215717660083193,1.2157497151613303,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
78,-0.22425854247135493,-0.11467411284346637,-1.259317685643924,0.6742937399032631,-0.9429907146548542,0.5735957472392871,-0.0952343531422449,-0.6496138703282521,0.5820883327733284,-1.3901929219775744,0.334242142350505,-0.8637546930024049,-0.761066990204157,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
100,1.6470406913089848,1.843786906432722,-1.7123021188267962,1.526828748830003,1.927536978553958,0.5015738895621299,0.7792027142054428,0.5679341690215851,1.5830625516407602,1.303126994515097,0.2815248609497353,-0.836640005834045,0.3809742188800151,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
97,1.3290212740607434,1.548033523990249,-0.9568599576742874,1.526828748830003,1.927536978553958,1.5186232689931833,0.6222062009924356,0.34313553508342154,1.5830625516407602,1.8276617500573584,1.3314952769782427,-1.4441911081141279,0.19457831910216683,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
91,0.8109373210497585,1.2251409595908258,-0.6325632688775922,1.526828748830003,0.7126539771443862,1.4418359539216008,-0.44947163105973886,0.02736102526638185,1.5830625516407602,0.3788536892864128,1.2350869536346643,-1.4065529080801649,-0.5122143704752452,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
68,-0.42591636484862433,1.2685678046030517,-1.4289282251257456,1.0148175286800143,-0.4862911411912518,1.385082309359268,-0.3029545802655963,-0.7886954631172287,0.9354070513343059,-0.7895267031428879,1.1762020669040616,-0.8099770501190321,1.422088830020085,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
72,-1.3912196188141526,-1.438859263243431,0.7956957513504924,-1.4351667767715737,1.323109073674068,-0.4684852036387592,1.864752157176255,0.012867868206058366,-1.4892160414377853,1.80389819436412,-0.22254443914500036,1.4683625561652838,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
101,0.29701371920430475,-0.648104720046013,1.5447660117853301,-1.3220013222121532,0.9930012368548892,-0.6683724563596091,1.503774566181007,0.3261834249091573,-1.4330413024521063,1.0699064089235661,-0.7142501490737262,1.455251152603609,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
101,1.9552794429656766,0.5133981107598158,1.2759368676691951,-1.1384830355091273,0.42035589412828245,-1.5361651993098357,1.3258552623662307,2.1212607443110247,-1.0751597185413386,1.471144774876209,-1.3250874237581887,1.2464940386195917,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
100,1.799906337626751,-1.4652290294612473,0.3784179944893057,-1.722134415873875,-1.9802061903877466,-1.6303758911558377,8.954808004166177e-17,2.1629762639329018,-1.2219432037042688,-1.2903358848546844,1.0367823925379618,1.7491223774470164,-1.9021864065398462,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
87,1.4485171051509447,0.3991167388394122,1.601555876438366,-1.6873557935584018,-1.9802061903877466,-1.4428456382793193,8.954808004166177e-17,2.1629762639329018,-1.3783460587784468,-1.752254411834173,0.25511074020746033,1.7513709321557782,-1.9021864065398462,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
73,0.502657743560625,1.0282392438299344,0.19016675734932276,1.2171465697468946,0.09750761288728915,1.3525845350553163,0.35617733226388537,1.7226619257684044,1.5830625516407602,1.6758415153440813,1.6720022156795633,-1.0983859489642642,0.6193645528790525,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,1.1708165291314983,1.2902372032803502,-0.6325632688775922,1.526828748830003,0.1410028103600132,1.5186232689931833,1.1621523743077635,0.24832591957463537,1.5830625516407602,-0.1229240434190972,1.3691100924211936,-0.29988026319048516,0.8637149135304608,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
68,0.5911188239961018,1.843786906432722,-0.820868464046513,1.526828748830003,0.6059354033452383,1.5186232689931833,-1.4594936560620715,-0.11124082027950696,1.531583105129428,0.2911723401958145,1.6720022156795633,-1.6866541946666471,0.5712085043456417,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
67,0.14485775875447482,0.91777482254263,-0.820868464046513,0.9037692297549391,-0.052115866418881523,1.5186232689931833,-0.7861016489950964,-0.4011455735706558,0.8201861946196319,-0.31290883316170337,1.3482205489773826,-1.0365947323941116,0.4281737041976205,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
77,-1.5744781175728455,-1.7322124422613008,0.7371665679737611,-1.722134415873875,-1.3780669613748737,0.0957430092352475,1.3491244457452387,-0.7951722535436568,-1.732192927301748,-1.6729504932292438,0.10693519498858067,0.9702032257601905,-1.9021864065398462,0.1694168105850747,0.17408135174187087,0.1694168105850747,-1.8554622711496238e-17
95,-0.3060404226468272,-0.697667216874343,1.2759368676691951,-1.5561791492363197,-1.5450367396731426,0.0957430092352475,0.9231003286932892,-0.22029104278519634,-1.6999269649857418,-1.752254411834173,0.10693519498858067,1.1171458474163627,-1.8692371593932704,0.1694168105850747,0.17408135174187087,0.1694168105850747,-1.8554622711496238e-17
73,-0.028390502477492415,-0.9736955233851021,1.2759368676691951,-1.5561791492363197,0.5240919401007292,0.0957430092352475,1.7708094224762583,-0.05091572873653398,-1.6999269649857418,0.5415313947079684,0.10693519498858067,1.2311618806237095,-1.9021864065398462,0.1694168105850747,0.17408135174187087,0.1694168105850747,-1.8554622711496238e-17
70,-0.3335194026380507,-1.2040846129305864,1.601555876438366,-1.4062097938779146,0.1192137876260581,-0.9132126835273072,1.4022293010283358,-0.23624290053619607,-1.547020610569014,0.17251824246467062,-1.0592276643907519,1.1094255289107777,-1.525416594924282,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
71,-0.8674629148378613,-1.4652290294612473,0.7956957513504924,-1.6534365221717204,0.7606229663571619,-1.1059845594926805,0.7467421028879981,0.8293413092931287,-1.6682700499303214,1.8592273749368278,-0.7376151719238374,0.9248543212610837,-1.9021864065398462,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
82,1.0233804184526734,1.6118531393810802,1.161079367396717,-0.091392167225245,0.07588428614370635,-0.7694396988836929,0.13743283565587786,0.6355240867471834,-0.10475499558739142,0.2023723971492577,-0.8644379071771969,0.39678555695475576,0.7652619079232392,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
100,1.7339292970864209,1.843786906432722,1.2308471662111733,0.37137340975843586,1.927536978553958,-1.1059845594926805,-0.5391422739829996,0.9996523850889314,0.3959617338232882,1.659675677281417,-1.232620933829222,-0.5886300180617701,0.7652619079232392,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
87,1.9552794429656766,1.843786906432722,0.34220751771021923,0.1299631862742987,1.927536978553958,-1.1202139733747698,-0.49372461012646,1.0057883199656592,0.10238549959070732,1.5455004565796582,-1.3006878164233555,-0.07847587295645546,0.8637149135304608,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
94,1.7801908829286806,1.843786906432722,0.5824065274918842,1.0148175286800143,1.927536978553958,0.06746719699024527,-0.1494515330670142,0.9115694787280103,1.048316619699195,1.6919716671810443,-0.01561345981843155,-0.19284769551789294,0.3809742188800151,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
88,0.4047570158984497,-0.2340900061819632,0.22931131612574407,0.8189207510934835,1.927536978553958,-0.5408363257484695,-0.427763525690216,0.15412064641573062,0.8347209556489746,1.9375539257352938,-0.6722856738543427,-0.19284769551789294,1.5793005580798405,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
93,-0.32434752132728345,0.0037296962272035604,0.025199672934880443,-0.16214993420957605,0.36344967743480183,-0.755611761976271,-0.8128583341381089,-0.23091503588814744,-0.19422850547516884,0.39818969223994505,-0.8880472051488543,-0.002934809981277205,1.6852746465191089,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
97,-0.14344543474936475,-0.40303178427930664,-0.30179669727480746,0.37137340975843586,1.6942680921079798,-0.37408161878382895,-0.7082340822243612,-0.1730012445346577,0.36424118706589215,1.379218272652278,-0.4917707595655681,-0.06297825216111104,-0.16661822600306422,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
82,-0.1167199941040974,-0.09091334659769969,-0.5161299310299009,0.49490744832850747,0.17384168445191983,-0.2491550763159513,-1.7124977714811163,-0.15742409717728892,0.4898978599340815,0.19243528460769477,-0.35888087985341344,-0.7837548037045944,0.47561278126027806,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,-0.6624383084927576,-1.1011650236619486,-0.6934051605987,0.8756398489321362,0.894246426593009,0.7503357355391858,-0.5857875897652611,-0.9548395834402189,0.7909998730944059,0.5225876774014212,0.5176191619598296,-1.195384052998115,-1.0400709666123469,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
89,-1.7288536753958437,-1.3339547253521806,-0.8877307844422841,0.5704725844253065,-0.12540527416042152,0.3951323333546707,-1.7585210754989187,-1.4873689822435712,0.5515451930304087,-0.18566748028075705,0.2903213101899985,-1.6866541946666471,-0.29805425916644823,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
72,-0.7886568229829639,-0.9736955233851021,-0.7561351861258034,0.6300712738667242,-0.7665244849083738,0.2234680084946428,-0.7338015368470338,-1.0448380327996425,0.5362042402470355,-1.1433399096723933,-0.029033774045954107,-0.14252810910341593,0.2872952435767321,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
58,-0.9071954597210505,-1.651476800147844,-0.4603518628452509,0.5704725844253065,-1.1600110380449504,0.6663825076038071,-0.8128583341381089,-0.9480211035809744,0.5053810844372089,-1.633660294038881,0.5045779382444998,0.12170736511542186,-0.2106744297705382,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
86,0.502657743560625,-0.5250061030648256,-0.820868464046513,0.600364334361319,0.5473722267480349,-0.1649737115859138,-0.22449690522383228,-0.167798613324342,0.5053810844372089,0.24197919154457295,-0.4320624581908476,-1.067213072922987,1.370152467786873,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
86,-0.04596411894895657,-0.4273384183160572,-0.7561351861258034,1.1101522121034901,0.7365970477531809,0.373767024855242,0.9427115808890959,-0.47577160451653694,1.048316619699195,0.4367019506827444,0.14907697818892574,-0.947924971059404,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
