Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
93,-0.24075175806658616,-0.07288588662362332,0.1960970664798438,-0.43587223136598474,0.3130262725156726,-0.9206213210615943,-0.7186428257430522,0.03678287312657752,-0.40938709652857574,0.41584906752770906,-0.8815136116584804,0.2650381198719955,1.499780526085887,-0.2662132643861642,-0.29309291075379307,-0.25919492321593735,-0.28422516455983515
97,-0.07117562838941001,-0.45654876108349235,-0.13472650238410683,0.1357024628792789,1.4993453456674266,-0.5508631271478426,-0.6137624058100734,0.10334917247630113,0.16246196419194028,1.381751149916052,-0.49274965815167093,0.1949982807593831,-0.21200003613161336,-0.15781274538033718,-0.1658770116864553,-0.1589514098349682,-0.19219787921497533
82,-0.04598238065307206,-0.16240524823992167,-0.34889231644848434,0.2732442222773836,0.12045203218513252,-0.4276103958432587,-1.5698828334221764,0.12125359609927441,0.29603967609051723,0.2089699950036828,-0.36350034131910736,-0.6107651790485592,0.39082221217881713,-0.15614002794947462,-0.11236858998658145,-0.1720219036380253,-0.18152503273794757
79,-0.5533135222741598,-1.1082808255269445,-0.5244625781023518,0.7085247116010288,0.8171335682010306,0.5936265206804364,-0.48939010371777203,-0.7952983464370365,0.6229704661846349,0.5401895761892459,0.4765700038591927,-1.0468268146454984,-1.0521147943027682,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
89,-1.8284078912361943,-1.3236174243159655,-0.7153183183559179,0.35828831651845416,-0.1994543960821634,0.22386832676668478,-2.6451805592861386,-1.5574016285004926,0.3621981836923409,-0.17523139440763855,0.26065557582976123,-1.5489128142879005,-0.3368022929177738,0.057588053880503025,0.04265189964415673,0.06519553444972413,0.02141688991881303
72,-0.6685820981274383,-0.9899405771250264,-0.5862541939011888,0.42584172173162416,-0.968191067918616,0.04779299633156491,-0.6395099923859072,-0.8987428556128174,0.34569660983259826,-1.172612827982698,-0.044933021305708136,0.10297322180981612,0.21519617374380803,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
58,-0.7761506175195947,-1.615668594769895,-0.2933587856434816,0.35828831651845416,-1.5177367987184929,0.5055888554628766,-0.7186428257430522,-0.7874611636035008,0.31261759093620234,-1.6973545193152146,0.4642160678467582,0.41210706646023826,-0.25377464975642267,0.3775569042954334,0.434526148799363,0.39662977158439827,0.345187124700656
86,0.5484164141411381,-0.5710418134925906,-0.6498371183356731,0.3921173883718012,0.4931815880330028,-0.34397461388657674,-0.11196087748072385,0.10932909363943565,0.31261759093620234,0.25892460946889845,-0.4346104592796063,-0.9126687207805764,1.2138227774273622,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
86,0.020894338037372687,-0.4793852439158263,-0.5862541939011888,0.9847722195747007,0.672315683907206,0.2018589104622948,1.2212276554381825,-0.24465605988296674,0.90969178796863015,0.454402577097559,0.12583046258555236,-0.7865204893749104,1.596366067336075,0.6020049862896236,0.6032719436851052,0.5890399238141852,0.5701269049784439
89,-0.7132648823564549,-0.5251510346373847,-0.13472650238410683,-0.1632571066376261,0.9059357430960334,-0.13268421736443295,-0.09159710930198374,2.119052371375086,0.5583302281179601,2.8359115781619866,1.259350164724439,-1.6818735150663833,0.5242962199138808,-4.233877635018753,-4.203329268480889,-4.238478478237441,-4.220803062778455
83,0.30027699654054285,-0.13998301522905657,-0.2933587856434816,1.1763320484450115,-0.5694730717705855,0.14903631133175882,-0.0514008281585355,-0.08168914764899857,1.0818263187296775,-0.7521156757451674,0.05356693521712556,-0.9786978199834044,0.6592616019198988,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
98,0.6663134306994911,0.6709048487559042,-0.782814637766807,1.9185849397447756,1.488447692628213,0.6156359369848264,0.19424212479624062,0.19763018530451001,1.8098762153796832,1.0893721002833328,0.49713272520284396,-0.7561486200175812,-0.12793162573156877,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
88,-0.8213067570429381,-0.68632545866677,-1.0757100460245144,0.6260912466207228,0.7726425982948248,0.2987003422016107,-0.1741580168420209,-1.038524822833456,0.5421143639546796,0.5022241755428547,0.19764807283390115,-1.189814859564533,-0.8592693091379244,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
84,-0.6953683222404237,0.3463915212779223,-1.2382627187143733,1.6750548227104058,1.9863804463565127,1.8129481839436414,0.24747606406456196,-0.923033208821874,1.571006042401897,1.47057583357485,1.570400018950298,-1.3824096043134504,0.9336231351149578,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
55,-0.9122205266988007,0.5201467456743735,-0.46436409808997164,0.3243525235782636,-1.821795724239823,1.17907699437721,-0.6919415311646395,-1.0553162823189193,0.26280583066585106,-2.137361531717672,1.0363496235230634,-0.20757945844241252,-0.043174118899738115,0.6064586891708772,0.5690996584850618,0.6144091426154781,0.5761327792750013
72,0.1368735039855157,0.23697710342125844,-0.6498371183356731,0.442665212765342,-0.31456426660235903,1.22309582698599,-0.07141158365194089,2.1991312730626786,1.2210740510779843,1.4223007488641013,2.6570420709212637,-0.4237123563822896,0.2588507722078291,-3.7698860456553653,-3.7544606217434677,-3.7720123399641805,-3.766999399561856
92,-0.3611647342489863,0.6279502507418183,-1.0757100460245144,0.5097067435648607,1.8463433774047955,1.3243391419861839,0.3505207176026985,-0.6267126341841935,0.4279568761029248,1.3654487362308192,1.142423757600426,-0.8486405302458884,0.7500616669544843,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,0.3809941495395668,1.3459684284088986,-0.782814637766807,0.37521606707150246,-0.08480225151653913,0.6376453532892165,0.0076160045149321655,-0.018773964850563412,0.29603967609051723,-0.27281155237049687,0.5176616908668847,-1.4229435171784335,1.2138227774273622,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
66,-2.5299690441796248,-1.7143495518671363,-0.34889231644848434,-0.8157131854109564,-0.7329279526532403,0.7256830185067763,-1.5295347580369187,-2.833214571234655,-0.8721011682907223,-0.9214552572338819,0.5994447288055613,0.1770025270172354,-1.9121854763079236,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
72,-2.019742488844599,-0.8724846661281171,-1.0757100460245144,-0.7379915398524322,-0.464909860280069,0.9457771815506761,-1.3393900818286142,-2.2502922241269774,-0.7958667249094844,-0.6458977888074847,0.8016514121214449,-0.01462304220026426,-0.8592693091379244,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
89,-0.1133042660244105,0.08270432151979602,-0.2933587856434816,0.6095359006325763,0.40323377679963374,0.8225244502460922,0.4004380790396786,0.13313118254266423,0.6551591924396691,0.5022241755428547,0.9135430379047478,-0.7865204893749104,0.43514715491842226,-0.2674314981117306,-0.22275897292338576,-0.27379199049011116,-0.2815467912300914
82,-0.5268970008658919,-0.6170590732606472,-0.5862541939011888,0.4762360111645712,-0.5811158060375817,0.8313282167678483,-0.07141158365194089,-0.7718374756193332,0.39512660551663026,-0.7640429968589584,0.696897237293876,-1.0817115402321207,-0.41913123427264193,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
64,-0.3611647342489863,-0.5480807079844829,0.3649078241635383,-0.38060208856329814,0.07496207365083181,-0.027039019103361026,0.6507135292875602,-0.559995101867757,-0.4273306158211645,-0.08989831239552717,-0.09666789629777336,-0.32452153095875264,0.7500616669544843,0.5985023768708669,0.503325315093588,0.6104258573092292,0.5628520726297281
80,-0.43933324903597654,-1.1082808255269445,0.1960970664798438,-0.7379915398524322,0.12045203218513252,-0.23832941562550486,0.878115588007274,-0.6947200687138279,-0.7958667249094844,-0.07932252993976241,-0.3281255883265571,-0.2768427786030045,0.21519617374380803,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
81,-0.4045175125640361,0.4334673417962538,0.5960116166224074,0.1357024628792789,-0.050494251765897565,0.2898965756798547,1.3376926490711858,-0.6643331780231286,0.06110916005970123,-0.24009553830689215,0.18922170122440102,-0.23037449960799747,-0.5816770280871407,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
90,-0.48302103764802,-0.16240524823992167,0.2821260261529504,-0.7379915398524322,-0.21094460472137097,-0.23832941562550486,0.41685157155899527,2.168045073438205,-0.23212982390460696,1.774610316114123,1.0835937702143856,-0.5829174411316291,-1.2403497851373366,-4.159328982265506,-4.120473952057823,-4.162512499338933,-4.148942743626453
86,-1.2086742398458559,-0.0952234885129574,-1.0757100460245144,-0.1632571066376261,0.12045203218513252,0.38233612415829266,0.7952232045127765,-1.4073893621487246,-0.23212982390460696,-0.07932252993976241,0.27740146900481194,-0.2768427786030045,-1.165613849071878,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
65,-0.9396525773866068,-0.07288588662362332,-0.13472650238410683,-0.4915483730586825,-0.1994543960821634,1.117450628724918,0.51307930434018,-1.149012239553151,-0.5541392433228505,-0.38326631963265845,0.9572465511310685,0.15880570304137617,-0.8592693091379244,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
93,0.7673779994352787,2.340064009155465,-0.5862541939011888,1.0489256980393356,0.40323377679963374,1.04702049655087,1.1973056793188623,2.444343528522156,2.001459281314983,2.098904214989822,2.4532697269962265,-1.5061749550909118,0.21519617374380803,-3.772949198673561,-3.7492666116450417,-3.775068140719702,-3.7629784189772963
82,-0.06277090587685563,1.1583434383375977,-0.9987387343321037,0.3921173883718012,0.3919721329426173,1.2495071265512578,1.2567083297592876,-0.37420892052555654,0.31261759093620234,0.1686829496879552,1.0757309439685125,-0.32452153095875264,-0.8201533896459833,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
84,-0.21513375859569012,1.511360336597567,-0.2933587856434816,0.45946323269428635,1.2697853039878064,1.3727598578558418,1.1487979588602404,-0.5017472818399362,0.3786747738364049,0.915178424142684,1.185409158552551,-0.5016741955081763,0.8415165483194518,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
102,0.9967669493948276,1.7570994329031417,-1.0757100460245144,1.0008394706178396,1.1379258073291527,1.5356295385083276,0.945189860381986,0.4369531373305267,0.90969178796863015,0.8080005085879132,1.329048139634562,-1.2270486168878914,-0.25377464975642267,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
84,-0.09643176320755407,1.0323122389011417,-0.782814637766807,1.016887375055397,0.7837710002527611,1.5268257719865717,-0.5382956295162763,-0.40213823066997156,0.9254326160666569,0.5117396836028754,1.3213205741783984,-2.415386182031676,-0.043174118899738115,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
82,-0.38715421853913856,0.6923468574513157,-1.1554809207037855,1.1286924469376336,0.7392346465300667,1.3331429085079398,-0.3488382051631941,-0.6492368255980061,1.0350983000712948,0.4735802504502423,1.1502490727851364,-2.6023957384011998,0.6141081120247563,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
69,-1.2557762038307785,-1.4932689001900485,-0.782814637766807,-0.14539632116478907,0.029402875493360126,0.5628133378542904,0.5751971939522551,-1.4536786453698107,-0.21461080421467846,-0.164493375497214,0.44772502337739206,0.06467945687832181,-1.4238977192266196,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
65,-0.9763430758472795,-0.9428536926676515,-0.2391965942407229,-0.1632571066376261,-0.06192579927159399,0.8137206837243363,0.02696038268292996,-1.183656509802782,-0.23212982390460696,-0.2509796528040608,0.6807062585725854,-0.01462304220026426,0.5242962199138808,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
86,-1.0686468244433422,-0.38822280930234854,-0.2933587856434816,-0.47294343271214245,-0.303032366917941,0.22386832676668478,0.6056800256055067,-1.2010951890407433,-0.535890308148265,-0.4506002989769307,0.14699904439119374,-0.44934783819905305,1.3085060783599003,0.6051125395790077,0.7113447982503887,0.6036422333182312,0.5707784579344132
102,0.7751099840343066,1.200183615337669,1.1431933608551335,0.6756192223006786,0.029402875493360126,-0.37918967997360076,1.1365293529639686,0.2777408515284969,0.5906946227825475,-0.164493375497214,-0.47034941651291123,-0.3488302801375947,-0.21200003613161336,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
79,0.36490250921463646,0.4985136329075646,0.0132030674629958,-0.1811547571827619,-0.5345745383903835,-0.5024424112781847,0.9715354805502352,2.758175129841607,0.6712213232606532,1.8199536824468787,0.9928995967690026,-1.0468268146454984,-0.08563877553409138,-4.674139189151975,-4.6492200388708,-4.674965017412575,-4.6534954230627195
79,0.5088068106196019,0.6494393504917623,0.3649078241635383,0.048761431885021835,-1.4333076224860626,-0.22512376584287086,1.2801001567677472,0.07931095340474384,-0.024168255996130213,-1.6973545193152146,-0.31489053975061004,0.21279639927686617,1.2610846383768395,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
91,-0.5886423254256408,0.3899794756532898,0.15178329058510226,0.8067139155887315,-0.5345745383903835,0.2942984589407327,0.5598137737839539,-0.8268171435268206,0.7192808216622842,-0.7164853849417473,0.1934356393839548,-0.6107651790485592,0.43514715491842226,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,-0.07958733833980426,-0.0952234885129574,-0.2933587856434816,1.0329160718233525,0.040799200910450056,1.148263811551064,0.51307930434018,-0.38814454263680925,0.9411546040334662,-0.15377590783171477,0.9849847543046778,-0.5016741955081763,0.04226876935306709,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
92,-0.20660878396696003,-0.36550807012235814,-0.2391965942407229,-0.09203069527450339,0.3919721329426173,0.5452058048107785,0.9319149337103685,-0.4945350573798637,-0.16226632853867282,0.1686829496879552,0.43121200053703185,-1.117161457011824,-0.46003245244457425,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
72,-0.35251631514515513,0.8842859170434209,-0.18633964375862425,-0.5664471264221477,-0.9327662250677319,-0.14148798388618894,0.6056800256055067,-0.6192364781621056,-0.6276048104963203,-1.1342135336620967,-0.23144782571920064,-0.7561486200175812,0.6141081120247563,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
79,-0.15560892892009978,0.5849007943702796,-0.34889231644848434,0.4762360111645712,0.16587337771099708,0.8005150339417023,0.6655454515006496,0.6177869531849378,0.6712213232606532,0.624682170399876,1.142423757600426,-1.5061749550909118,1.7914200892252308,-1.1821865396780524,-1.2004650387648612,-1.1910455692718274,-1.1961549974264551
75,0.27593492739316705,0.9690046868217973,-0.4058684367842378,0.30734396812279224,0.14317124281668786,0.7741037343764343,1.4383252925268284,-0.043788570452257466,0.24614940551351747,-0.02674115632826285,0.6685497127926731,-1.0817115402321207,1.596366067336075,0.6042956036223474,0.5679662673462492,0.6115695866660453,0.5663040074534899
72,0.12863334306301755,0.713765487559537,-0.2933587856434816,0.4929837740547096,-0.4765084641315926,0.9545809480724322,0.6802897396323656,-0.1588806582190601,0.4279568761029248,-0.6225649419425232,0.8337164164154164,-0.6390104274676611,1.0263783675629263,0.6029772383439617,0.5795202537928849,0.6002520276124057,0.5709078293759654
65,0.4131002759957723,0.7351608491377596,-0.46436409808997164,0.7740706595037607,-1.325191697890089,0.5496076880716565,0.08405172713678502,0.006041189742242427,0.6872621936480964,-1.571822796233064,0.43534232366957804,-0.9126687207805764,2.544906491734876,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
62,0.5088068106196019,1.9396252842393116,-0.46436409808997164,0.30734396812279224,-0.5229515418754185,1.174675111116332,-0.6919415311646395,0.07931095340474384,0.22946630843613494,-0.7046588226876626,1.0087155454875918,-1.636739503999701,1.7914200892252308,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
